iteration,latency (s)
0,0.6152524948120117
1,0.5816893577575684
2,0.5851314067840576
3,0.5989010334014893
4,0.5720148086547852
5,0.5795280933380127
6,0.576073408126831
7,0.5744564533233643
8,0.5896620750427246
9,0.5828545093536377
10,0.5797145366668701
11,0.5788602828979492
12,0.5725548267364502
13,0.5819664001464844
14,0.5740084648132324
15,0.6668307781219482
16,0.7096407413482666
17,0.7556421756744385
18,0.574915885925293
19,0.8175878524780273
20,0.5742466449737549
21,0.5703709125518799
22,0.5796239376068115
23,0.5771551132202148
24,0.5787930488586426
25,0.571387767791748
26,0.5780785083770752
27,0.5735611915588379
28,0.5775201320648193
29,0.5752568244934082
30,0.5749599933624268
31,0.5720465183258057
32,0.5737423896789551
33,0.5689077377319336
34,0.56982421875
35,0.5714137554168701
36,0.5733137130737305
37,0.5759687423706055
38,0.5701496601104736
39,0.568002462387085
40,0.5672259330749512
41,0.5770738124847412
42,0.5753037929534912
43,0.5707950592041016
44,0.5804526805877686
45,0.5735008716583252
46,0.5729799270629883
47,0.5686376094818115
48,0.5635125637054443
49,0.5650782585144043
50,0.5674736499786377
51,0.5676038265228271
52,0.5684680938720703
53,0.5677947998046875
54,0.5726189613342285
55,0.5717077255249023
56,0.5672216415405273
57,0.5719282627105713
58,0.5764517784118652
59,0.5724384784698486
60,0.5713164806365967
61,0.5729329586029053
62,0.5711359977722168
63,0.5689661502838135
64,0.5703582763671875
65,0.5705397129058838
66,0.5679173469543457
67,0.5682022571563721
68,0.5683541297912598
69,0.5702817440032959
70,0.5670948028564453
71,0.5707566738128662
72,0.5690617561340332
73,0.5719263553619385
74,0.5705273151397705
75,0.5720005035400391
76,0.5695779323577881
77,0.5691509246826172
78,0.5702052116394043
79,0.5719437599182129
80,0.5663211345672607
81,0.5680038928985596
82,0.5700333118438721
83,0.5719587802886963
84,0.5698997974395752
85,0.5694470405578613
86,0.5696611404418945
87,0.5676829814910889
88,0.5687944889068604
89,0.7310335636138916
90,0.5699937343597412
91,0.5652773380279541
92,0.5709724426269531
93,0.5676748752593994
94,0.565990686416626
95,0.5698635578155518
96,0.5659780502319336
97,0.5683391094207764
98,0.569556474685669
99,0.5666947364807129
