iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,28.27574348449707,1844736,1230336
1,28.439199447631836,1844736,1230336
2,27.59619140625,1844736,1230336
3,28.88163185119629,1844736,1230336
4,28.311071395874023,1844736,1230336
5,37.39750289916992,1844736,1230336
6,31.535776138305664,1844736,1230336
7,32.421630859375,1844736,1230336
8,30.369247436523438,1844736,1230336
9,28.842687606811523,1844736,1230336
10,28.191455841064453,1844736,1230336
11,28.868896484375,1844736,1230336
12,28.748960494995117,1844736,1230336
13,30.76950454711914,1844736,1230336
14,30.860607147216797,1844736,1230336
15,27.910175323486328,1844736,1230336
16,27.814847946166992,1844736,1230336
17,27.90230369567871,1844736,1230336
18,34.31843185424805,1844736,1230336
19,28.843103408813477,1844736,1230336
20,28.90438461303711,1844736,1230336
21,28.42518424987793,1844736,1230336
22,27.882911682128906,1844736,1230336
23,28.084991455078125,1844736,1230336
24,27.435903549194336,1844736,1230336
25,27.965728759765625,1844736,1230336
26,32.365440368652344,1844736,1230336
27,28.82841682434082,1844736,1230336
28,41.109310150146484,1844736,1230336
29,28.44108772277832,1844736,1230336
30,28.551071166992188,1844736,1230336
31,29.850656509399414,1844736,1230336
32,27.763296127319336,1844736,1230336
33,27.983936309814453,1844736,1230336
34,27.581024169921875,1844736,1230336
35,28.079744338989258,1844736,1230336
36,28.111007690429688,1844736,1230336
37,31.282367706298828,1844736,1230336
38,28.260576248168945,1844736,1230336
39,32.89324951171875,1844736,1230336
40,29.099647521972656,1844736,1230336
41,27.667903900146484,1844736,1230336
42,32.31129455566406,1844736,1230336
43,27.803071975708008,1844736,1230336
44,27.56025505065918,1844736,1230336
45,27.577760696411133,1844736,1230336
46,31.002656936645508,1844736,1230336
47,28.034175872802734,1844736,1230336
48,28.54889678955078,1844736,1230336
49,28.51728057861328,1844736,1230336
50,27.644031524658203,1844736,1230336
51,27.844928741455078,1844736,1230336
52,28.037599563598633,1844736,1230336
53,29.704256057739258,1844736,1230336
54,28.197248458862305,1844736,1230336
55,32.829856872558594,1844736,1230336
56,30.090112686157227,1844736,1230336
57,28.98201560974121,1844736,1230336
58,27.92076873779297,1844736,1230336
59,28.35545539855957,1844736,1230336
60,28.670368194580078,1844736,1230336
61,30.021055221557617,1844736,1230336
62,27.869760513305664,1844736,1230336
63,28.04243278503418,1844736,1230336
64,27.757503509521484,1844736,1230336
65,29.876991271972656,1844736,1230336
66,27.702239990234375,1844736,1230336
67,28.38479995727539,1844736,1230336
68,27.577472686767578,1844736,1230336
69,27.89606475830078,1844736,1230336
70,28.04582405090332,1844736,1230336
71,27.96233558654785,1844736,1230336
72,28.156543731689453,1844736,1230336
73,28.571840286254883,1844736,1230336
74,36.84579086303711,1844736,1230336
75,27.97551918029785,1844736,1230336
76,30.524864196777344,1844736,1230336
77,27.87833595275879,1844736,1230336
78,27.79350471496582,1844736,1230336
79,28.31113624572754,1844736,1230336
80,28.71788787841797,1844736,1230336
81,28.244384765625,1844736,1230336
82,27.451967239379883,1844736,1230336
83,27.748735427856445,1844736,1230336
84,28.701887130737305,1844736,1230336
85,28.98761558532715,1844736,1230336
86,27.748992919921875,1844736,1230336
87,42.44454574584961,1844736,1230336
88,29.947776794433594,1844736,1230336
89,28.87068748474121,1844736,1230336
90,27.59644889831543,1844736,1230336
91,28.188671112060547,1844736,1230336
92,27.688127517700195,1844736,1230336
93,27.829696655273438,1844736,1230336
94,29.516895294189453,1844736,1230336
95,30.77859115600586,1844736,1230336
96,28.917375564575195,1844736,1230336
97,36.85385513305664,1844736,1230336
98,29.196767807006836,1844736,1230336
99,32.48640060424805,1844736,1230336
